[HEADER]MODE,TICK,EPISODE,BAR_POS,FISH_POS,REWARD,FORCE,Q_HOLD,EPSILON,TD_ERROR
[DATA]AUGMENTED-3D,137,81,171.7169,450.8929,-0.1662,0.0000,0.1952,0.19571992,-0.2550
[DATA]AUGMENTED-3D,138,81,326.7292,494.6539,-0.1135,0.0000,0.2074,0.19571013,-0.0767
[DATA]AUGMENTED-3D,139,81,506.1365,511.6686,0.9462,0.0000,0.1980,0.19570035,0.9301
[DATA]AUGMENTED-3D,140,81,448.6476,454.9120,0.9393,0.0000,0.2346,0.19569056,0.8953
[DATA]AUGMENTED-3D,141,81,328.8372,306.9059,0.8031,0.0000,0.2167,0.19568078,0.8582
[DATA]AUGMENTED-3D,142,81,242.6136,292.3160,0.3083,0.0000,0.2411,0.19567099,0.4041
[DATA]AUGMENTED-3D,143,81,92.0692,282.2383,-0.1507,0.0000,0.1774,0.19566121,-0.1878
[DATA]AUGMENTED-3D,144,81,135.7464,440.8726,-0.1662,0.0000,0.1829,0.19565143,-0.2133
[DATA]AUGMENTED-3D,145,81,262.2630,483.7887,-0.1662,-0.6532,0.1914,0.19564165,-0.1186
[DATA]AUGMENTED-3D,146,81,504.2206,472.8522,0.4307,0.0000,0.2273,0.19563186,0.3212
[DATA]AUGMENTED-3D,147,81,109.1905,263.2505,-0.0857,0.0000,0.2461,0.19562208,-0.0608
[DATA]AUGMENTED-3D,148,81,470.1885,513.7792,0.3467,0.0000,0.1971,0.19561230,0.3356
[DATA]AUGMENTED-3D,149,81,309.4860,369.7466,0.2474,-0.3732,0.1927,0.19560252,0.2822
[DATA]AUGMENTED-3D,150,81,341.3518,261.8299,0.1515,-0.5619,0.2412,0.19559274,0.0825
[DATA]AUGMENTED-3D,151,81,286.4831,269.8893,0.8471,0.0000,0.1772,0.19558296,0.7643
[DATA]AUGMENTED-3D,152,81,336.3968,278.3478,0.2596,-0.7603,0.2415,0.19557318,0.3762
[DATA]AUGMENTED-3D,153,81,252.1903,416.6729,-0.1070,0.0000,0.2204,0.19556340,-0.1407
[DATA]AUGMENTED-3D,154,81,66.3860,343.8955,-0.1662,0.0000,0.1780,0.19555362,-0.1634
[DATA]AUGMENTED-3D,155,81,446.2466,366.0737,0.1486,-0.8887,0.2379,0.19554385,0.0506
[DATA]AUGMENTED-3D,156,81,383.2709,378.7253,0.9556,0.0000,0.1807,0.19553407,0.9737
[DATA]AUGMENTED-3D,157,81,518.1923,376.9386,-0.0565,-0.7565,0.1740,0.19552429,-0.0291
[DATA]AUGMENTED-3D,158,81,50.1433,294.0948,-0.1662,-0.6993,0.1994,0.19551452,-0.2568
[DATA]AUGMENTED-3D,159,81,109.2027,338.5603,-0.1662,0.0000,0.2366,0.19550474,-0.0705
[DATA]AUGMENTED-3D,160,81,327.4162,262.6559,0.2233,0.0000,0.1904,0.19549497,0.2207
[DATA]AUGMENTED-3D,161,81,494.0362,315.7922,-0.1318,0.0000,0.1761,0.19548519,-0.0908
[DATA]AUGMENTED-3D,162,81,110.6882,490.7767,-0.1662,-0.4617,0.2491,0.19547542,-0.0976
[DATA]AUGMENTED-3D,163,81,380.6511,385.4963,0.9527,0.0000,0.1801,0.19546564,0.9698
[DATA]AUGMENTED-3D,164,81,485.8023,356.9955,-0.0242,0.0000,0.2384,0.19545587,-0.1083
[DATA]AUGMENTED-3D,165,81,506.0451,407.5747,0.0736,0.0000,0.1969,0.19544610,-0.0093
[DATA]AUGMENTED-3D,166,81,228.3070,249.4846,0.8091,0.0000,0.1764,0.19543632,0.9145
[DATA]AUGMENTED-3D,167,81,106.9200,251.3569,-0.0641,0.0000,0.1724,0.19542655,0.0386
[DATA]AUGMENTED-3D,168,81,56.0889,476.4469,-0.1662,-0.7086,0.2116,0.19541678,-0.2387
[DATA]AUGMENTED-3D,169,81,148.4768,478.6143,-0.1662,0.0000,0.1977,0.19540701,-0.0700
[DATA]AUGMENTED-3D,170,81,316.7306,401.1631,0.1298,-0.9298,0.1744,0.19539724,0.2495
[DATA]AUGMENTED-3D,171,81,267.3121,280.1436,0.8796,-0.4958,0.1759,0.19538747,0.7878
[DATA]AUGMENTED-3D,172,81,173.1549,383.9931,-0.1662,-0.8465,0.1899,0.19537770,-0.2664
[DATA]AUGMENTED-3D,173,81,289.5614,307.9344,0.8322,0.0000,0.1788,0.19536793,0.8725
[DATA]AUGMENTED-3D,174,81,480.4065,486.8116,0.9380,-0.9241,0.2219,0.19535816,0.9594
[DATA]AUGMENTED-3D,175,81,228.9661,387.7392,-0.0956,0.0000,0.2320,0.19534840,-0.1214
[DATA]AUGMENTED-3D,176,81,311.4326,492.1904,-0.1359,-0.6363,0.2188,0.19533863,-0.2255
[DATA]AUGMENTED-3D,177,81,185.3515,389.1371,-0.1662,0.0000,0.2077,0.19532886,-0.2078
[DATA]AUGMENTED-3D,178,81,419.4262,346.7603,0.1835,0.0000,0.2376,0.19531909,0.2719
[DATA]AUGMENTED-3D,179,81,77.0472,352.5139,-0.1662,-1.0007,0.2119,0.19530933,-0.2410
[DATA]AUGMENTED-3D,180,81,489.2310,447.8263,0.3610,0.0000,0.2103,0.19529956,0.4431
[DATA]AUGMENTED-3D,181,81,66.1282,258.9276,-0.1546,0.0000,0.1989,0.19528980,-0.1400
[DATA]AUGMENTED-3D,182,81,333.4456,476.8933,-0.0618,0.0000,0.1764,0.19528003,-0.0704
[DATA]AUGMENTED-3D,183,81,350.0346,366.7819,0.8458,0.0000,0.1961,0.19527027,0.8278
[DATA]AUGMENTED-3D,184,81,481.3372,479.7091,0.9839,0.0000,0.2079,0.19526051,0.9378
[DATA]AUGMENTED-3D,185,81,390.9515,527.8599,-0.0457,-0.4163,0.2453,0.19525074,-0.0261
[DATA]AUGMENTED-3D,186,81,388.5679,525.4578,-0.0456,0.0000,0.1868,0.19524098,-0.1613
[DATA]AUGMENTED-3D,187,81,238.6924,446.4149,-0.1662,-0.4305,0.1919,0.19523122,-0.2794
[DATA]AUGMENTED-3D,188,81,515.4045,290.8145,-0.1662,0.0000,0.2070,0.19522146,-0.1584
[DATA]AUGMENTED-3D,189,81,164.5201,479.8562,-0.1662,0.0000,0.1820,0.19521170,-0.1425
[DATA]AUGMENTED-3D,190,81,226.2202,474.6688,-0.1662,0.0000,0.2120,0.19520194,-0.1344
[DATA]AUGMENTED-3D,191,81,128.4378,413.6412,-0.1662,-0.9989,0.1788,0.19519218,-0.2254
[DATA]AUGMENTED-3D,192,81,212.6717,523.2232,-0.1662,-0.5676,0.1994,0.19518242,-0.0639
[DATA]AUGMENTED-3D,1,82,451.0736,412.8695,0.3825,0.0000,0.2261,0.23388724,0.4461
[DATA]AUGMENTED-3D,2,82,465.4227,400.3097,0.2215,0.0000,0.1977,0.23387554,0.2434
[DATA]AUGMENTED-3D,3,82,355.2062,478.2776,-0.0079,0.0000,0.2214,0.23386385,-0.0138
[DATA]AUGMENTED-3D,4,82,168.4099,525.7997,-0.1662,0.0000,0.2075,0.23385216,-0.2142
[DATA]AUGMENTED-3D,5,82,58.0602,278.9286,-0.1662,-0.5230,0.2024,0.23384046,-0.1628
[DATA]AUGMENTED-3D,6,82,91.8411,322.5647,-0.1662,-0.3159,0.1932,0.23382877,-0.0513
[DATA]AUGMENTED-3D,7,82,85.8673,273.7695,-0.1473,-0.8628,0.2361,0.23381708,-0.1642
[DATA]AUGMENTED-3D,8,82,516.8512,343.3256,-0.1236,-1.0004,0.2295,0.23380539,-0.2045
[DATA]AUGMENTED-3D,9,82,320.8290,481.8023,-0.1001,-0.9732,0.2201,0.23379370,-0.1462
[DATA]AUGMENTED-3D,10,82,65.9958,366.7977,-0.1662,-0.6943,0.2030,0.23378201,-0.2495
[DATA]AUGMENTED-3D,11,82,438.3749,460.4818,0.8017,0.0000,0.1862,0.23377032,0.8662
[DATA]AUGMENTED-3D,12,82,197.6345,334.0840,-0.0445,0.0000,0.2214,0.23375863,0.0399
[DATA]AUGMENTED-3D,13,82,140.3597,422.9045,-0.1662,-0.4346,0.1891,0.23374694,-0.1438
[DATA]AUGMENTED-3D,14,82,248.1442,481.9728,-0.1662,-0.6163,0.2171,0.23373526,-0.1064
[DATA]AUGMENTED-3D,15,82,279.2938,497.6040,-0.1662,-0.6457,0.1942,0.23372357,-0.1046
[DATA]AUGMENTED-3D,16,82,442.5828,399.4868,0.3499,0.0000,0.2475,0.23371188,0.2733
[DATA]AUGMENTED-3D,17,82,338.2319,378.9036,0.3658,0.0000,0.1995,0.23370020,0.3809
[DATA]AUGMENTED-3D,18,82,145.7306,389.5617,-0.1662,0.0000,0.1714,0.23368851,-0.2384
[DATA]AUGMENTED-3D,19,82,323.1388,478.7555,-0.0891,-0.2657,0.2298,0.23367683,0.0124
[DATA]AUGMENTED-3D,20,82,164.8267,360.7196,-0.1590,0.0000,0.2100,0.23366514,-0.0877
[DATA]AUGMENTED-3D,21,82,420.0544,369.2823,0.3019,0.0000,0.2502,0.23365346,0.3244
[DATA]AUGMENTED-3D,22,82,112.6643,363.7154,-0.1662,0.0000,0.2173,0.23364178,-0.2466
[DATA]AUGMENTED-3D,23,82,256.0848,293.3429,0.3890,0.0000,0.2192,0.23363010,0.3996
[DATA]AUGMENTED-3D,24,82,417.2550,328.3596,0.1111,0.0000,0.1882,0.23361842,0.1125
[DATA]AUGMENTED-3D,25,82,132.4982,452.6071,-0.1662,0.0000,0.1878,0.23360673,-0.1754
[DATA]AUGMENTED-3D,26,82,512.1501,255.0489,-0.1662,0.0000,0.2198,0.23359505,-0.0752
[DATA]AUGMENTED-3D,27,82,111.3983,366.0108,-0.1662,-0.7912,0.1738,0.23358337,-0.2309
[DATA]AUGMENTED-3D,28,82,75.9083,242.1371,-0.1103,0.0000,0.2038,0.23357169,-0.1215
[DATA]AUGMENTED-3D,29,82,223.2299,380.8479,-0.0932,0.0000,0.2281,0.23356002,-0.1841
[DATA]AUGMENTED-3D,30,82,373.8474,481.9864,0.0391,-0.9103,0.2230,0.23354834,-0.0297
[DATA]AUGMENTED-3D,31,82,268.7352,347.7968,0.1536,0.0000,0.1817,0.23353666,0.2378
[DATA]AUGMENTED-3D,32,82,291.0621,271.4605,0.8220,0.0000,0.2263,0.23352498,0.8351
[DATA]AUGMENTED-3D,33,82,440.2547,456.0631,0.8538,0.0000,0.2381,0.23351331,0.8837
[DATA]AUGMENTED-3D,34,82,116.5658,453.1291,-0.1662,-0.3502,0.2441,0.23350163,-0.2779
[DATA]AUGMENTED-3D,35,82,480.8234,241.9323,-0.1662,0.0000,0.2009,0.23348996,-0.1604
[DATA]AUGMENTED-3D,36,82,330.0442,276.2377,0.2839,0.0000,0.2412,0.23347828,0.1682
[DATA]AUGMENTED-3D,37,82,237.1758,381.3104,-0.0634,0.0000,0.2458,0.23346661,-0.0480
[DATA]AUGMENTED-3D,38,82,409.3554,335.9549,0.1800,-0.9043,0.2162,0.23345494,0.1764
[DATA]AUGMENTED-3D,39,82,510.9614,404.2553,0.0440,0.0000,0.1929,0.23344326,0.1124
[DATA]AUGMENTED-3D,40,82,342.2850,281.8428,0.2464,0.0000,0.2488,0.23343159,0.2869
[DATA]AUGMENTED-3D,41,82,164.3910,378.0568,-0.1662,-0.3657,0.1903,0.23341992,-0.0764
[DATA]AUGMENTED-3D,42,82,108.8392,267.5032,-0.0954,-0.8194,0.1942,0.23340825,-0.1913
[DATA]AUGMENTED-3D,43,82,319.8996,336.8309,0.8442,0.0000,0.2082,0.23339658,0.9107
[DATA]AUGMENTED-3D,44,82,343.6196,253.1115,0.1045,0.0000,0.1722,0.23338491,0.0134
[DATA]AUGMENTED-3D,45,82,93.8916,396.1032,-0.1662,-0.6707,0.2203,0.23337324,-0.1263
[DATA]AUGMENTED-3D,46,82,466.5325,313.8457,-0.0828,-0.5558,0.2493,0.23336157,0.0289
[DATA]AUGMENTED-3D,47,82,511.1921,509.8584,0.9868,0.0000,0.2404,0.23334990,0.9910
[DATA]AUGMENTED-3D,48,82,68.9114,337.4738,-0.1662,-0.3746,0.1719,0.23333823,-0.0478
[DATA]AUGMENTED-3D,49,82,444.9117,507.3555,0.2356,0.0000,0.1925,0.23332657,0.3092
[DATA]AUGMENTED-3D,50,82,146.6872,437.5381,-0.1662,-0.9871,0.2157,0.23331490,-0.0517
[DATA]AUGMENTED-3D,51,82,145.1595,437.8554,-0.1662,-0.8156,0.2200,0.23330324,-0.1183
[DATA]AUGMENTED-3D,52,82,127.7435,466.8604,-0.1662,0.0000,0.2403,0.23329157,-0.0666
[DATA]AUGMENTED-3D,53,82,188.5007,446.9260,-0.1662,-0.8588,0.2250,0.23327991,-0.1946
[DATA]AUGMENTED-3D,54,82,143.8863,342.2735,-0.1625,0.0000,0.1882,0.23326824,-0.2161
[DATA]AUGMENTED-3D,55,82,505.0040,422.0812,0.1364,-0.7286,0.2465,0.23325658,0.2071
[DATA]AUGMENTED-3D,56,82,383.6596,418.6273,0.4049,-0.9234,0.2291,0.23324492,0.4465
[DATA]AUGMENTED-3D,57,82,190.8779,312.6158,-0.0040,0.0000,0.1849,0.23323325,-0.0485
[DATA]AUGMENTED-3D,58,82,319.2230,474.2286,-0.0878,-0.2907,0.1762,0.23322159,-0.0152
[DATA]AUGMENTED-3D,59,82,460.0957,502.6683,0.3533,-0.7976,0.1967,0.23320993,0.3182
[DATA]AUGMENTED-3D,60,82,70.5778,451.7119,-0.1662,0.0000,0.2189,0.23319827,-0.1817
[DATA]AUGMENTED-3D,61,82,255.8557,446.9459,-0.1521,0.0000,0.1987,0.23318661,-0.2117
[DATA]AUGMENTED-3D,62,82,379.6463,478.2634,0.0730,0.0000,0.2472,0.23317495,-0.0381
[DATA]AUGMENTED-3D,63,82,339.3335,285.4037,0.2832,0.0000,0.1922,0.23316329,0.1720
[DATA]AUGMENTED-3D,64,82,72.0135,376.6714,-0.1662,0.0000,0.2169,0.23315163,-0.2467
[DATA]AUGMENTED-3D,65,82,252.1651,331.9168,0.1504,-0.5599,0.1722,0.23313998,0.1767
[DATA]AUGMENTED-3D,66,82,318.5340,355.7939,0.3889,0.0000,0.1974,0.23312832,0.3528
[DATA]AUGMENTED-3D,67,82,113.1212,358.4197,-0.1662,-0.9474,0.2117,0.23311666,-0.0679
[DATA]AUGMENTED-3D,68,82,102.4737,431.3442,-0.1662,-0.4549,0.1933,0.23310501,-0.1047
[DATA]AUGMENTED-3D,69,82,463.2196,510.1774,0.3253,0.0000,0.2208,0.23309335,0.3552
[DATA]AUGMENTED-3D,70,82,481.3006,486.6482,0.9479,0.0000,0.2447,0.23308170,0.9646
[DATA]AUGMENTED-3D,71,82,394.2600,243.0589,-0.0795,0.0000,0.2219,0.23307004,-0.1575
[DATA]AUGMENTED-3D,72,82,97.5816,492.2216,-0.1662,-0.9552,0.2360,0.23305839,-0.2564
[DATA]AUGMENTED-3D,73,82,421.3470,413.2398,0.9221,-0.3496,0.2093,0.23304674,0.9584
[DATA]AUGMENTED-3D,74,82,138.7336,285.7094,-0.0700,0.0000,0.1953,0.23303508,-0.1834
[DATA]AUGMENTED-3D,75,82,460.1140,349.8275,0.0319,0.0000,0.2154,0.23302343,-0.0407
[DATA]AUGMENTED-3D,76,82,344.0414,267.8969,0.1670,-0.6066,0.1968,0.23301178,0.1769
[DATA]AUGMENTED-3D,77,82,258.3428,421.0465,-0.1035,0.0000,0.2283,0.23300013,-0.1101
[DATA]AUGMENTED-3D,78,82,361.3337,394.8346,0.4153,0.0000,0.2034,0.23298848,0.3996
[DATA]AUGMENTED-3D,79,82,352.1937,299.6503,0.2913,-0.7807,0.2272,0.23297683,0.3767
[DATA]AUGMENTED-3D,80,82,127.9173,419.1845,-0.1662,0.0000,0.2294,0.23296518,-0.1534
[DATA]AUGMENTED-3D,81,82,490.5999,429.1582,0.2410,-0.7339,0.2431,0.23295353,0.2198
[DATA]AUGMENTED-3D,82,82,431.4154,398.3800,0.4187,0.0000,0.2309,0.23294189,0.4815
[DATA]AUGMENTED-3D,83,82,177.0481,363.2895,-0.1447,-0.3864,0.1974,0.23293024,-0.1914
[DATA]AUGMENTED-3D,84,82,336.0860,270.8769,0.2210,0.0000,0.2189,0.23291859,0.2870
[DATA]AUGMENTED-3D,85,82,340.1364,401.5351,0.2412,-0.9887,0.2206,0.23290695,0.3142
[DATA]AUGMENTED-3D,86,82,484.2327,403.5955,0.1465,0.0000,0.2374,0.23289530,0.1391
[DATA]AUGMENTED-3D,87,82,312.0175,423.6867,0.0274,-0.9189,0.2414,0.23288366,-0.0057
[DATA]AUGMENTED-3D,88,82,386.3206,373.3621,0.8785,-1.0028,0.1736,0.23287201,0.9219
[DATA]AUGMENTED-3D,89,82,102.2905,452.4443,-0.1662,-0.7203,0.2279,0.23286037,-0.1273
[DATA]AUGMENTED-3D,90,82,131.1037,351.3866,-0.1662,0.0000,0.2193,0.23284873,-0.1851
[DATA]AUGMENTED-3D,91,82,344.2296,382.6151,0.3812,0.0000,0.1937,0.23283708,0.3254
[DATA]AUGMENTED-3D,92,82,397.1985,503.4926,0.0454,-0.5403,0.2037,0.23282544,0.0680
[DATA]AUGMENTED-3D,93,82,87.8143,268.6657,-0.1361,0.0000,0.1823,0.23281380,-0.0646
[DATA]AUGMENTED-3D,94,82,181.2478,403.6379,-0.1662,0.0000,0.1771,0.23280216,-0.1894
[DATA]AUGMENTED-3D,95,82,69.6993,413.9497,-0.1662,0.0000,0.2112,0.23279052,-0.1678
[DATA]AUGMENTED-3D,96,82,403.9156,378.8341,0.7782,0.0000,0.2034,0.23277888,0.6746
[DATA]AUGMENTED-3D,97,82,166.0737,456.5714,-0.1662,0.0000,0.2343,0.23276724,-0.2076
[DATA]AUGMENTED-3D,98,82,473.4749,382.2031,0.1014,-0.5384,0.2082,0.23275560,-0.0050
[DATA]AUGMENTED-3D,99,82,460.0349,253.6358,-0.1662,0.0000,0.1880,0.23274396,-0.1238
[DATA]AUGMENTED-3D,100,82,340.2333,283.6294,0.2678,0.0000,0.2223,0.23273233,0.3286
[DATA]AUGMENTED-3D,101,82,220.3878,440.9769,-0.1662,-0.6356,0.2138,0.23272069,-0.1126
[DATA]AUGMENTED-3D,102,82,254.4648,389.0050,-0.0396,0.0000,0.1757,0.23270906,0.0049
[DATA]AUGMENTED-3D,103,82,151.6733,438.2726,-0.1662,-0.5532,0.2302,0.23269742,-0.0951
[DATA]AUGMENTED-3D,104,82,233.7511,402.9670,-0.1159,-0.6826,0.2358,0.23268578,-0.1453
[DATA]AUGMENTED-3D,105,82,145.4187,497.9597,-0.1662,-0.8534,0.1764,0.23267415,-0.1469
[DATA]AUGMENTED-3D,106,82,224.1718,285.9436,0.2392,0.0000,0.1985,0.23266252,0.1241
[DATA]AUGMENTED-3D,107,82,402.2978,378.6034,0.7890,-0.4758,0.2224,0.23265088,0.8881
[DATA]AUGMENTED-3D,108,82,62.2370,334.6020,-0.1662,-0.8686,0.2095,0.23263925,-0.1790
[DATA]AUGMENTED-3D,109,82,301.2274,467.7442,-0.1108,-0.8819,0.1767,0.23262762,-0.1700
[DATA]AUGMENTED-3D,110,82,234.7822,309.5179,0.1736,0.0000,0.2001,0.23261599,0.1439
[DATA]AUGMENTED-3D,111,82,329.0632,411.5534,0.1383,-0.9981,0.2315,0.23260436,0.0740
[DATA]AUGMENTED-3D,112,82,430.9974,239.6077,-0.1525,0.0000,0.2441,0.23259273,-0.1129
[DATA]AUGMENTED-3D,113,82,406.2143,432.0115,0.7726,-0.6846,0.2215,0.23258110,0.8408
[DATA]AUGMENTED-3D,114,82,197.0147,395.6136,-0.1628,0.0000,0.2071,0.23256947,-0.2560
[DATA]AUGMENTED-3D,115,82,300.5649,243.8975,0.2674,-0.4544,0.1944,0.23255784,0.3573
[DATA]AUGMENTED-3D,116,82,462.2015,387.5009,0.1738,0.0000,0.2425,0.23254621,0.0913
[DATA]AUGMENTED-3D,117,82,435.2763,387.7547,0.3218,0.0000,0.1958,0.23253458,0.2250
[DATA]AUGMENTED-3D,118,82,390.9006,489.7360,0.0722,0.0000,0.2464,0.23252296,0.0982
[DATA]AUGMENTED-3D,119,82,234.0965,494.4733,-0.1662,0.0000,0.2258,0.23251133,-0.2241
[DATA]AUGMENTED-3D,120,82,460.1589,395.2445,0.2225,-0.5324,0.2396,0.23249971,0.2006
[DATA]AUGMENTED-3D,121,82,65.4470,344.7273,-0.1662,-0.6471,0.2168,0.23248808,-0.1418
[DATA]AUGMENTED-3D,122,82,337.4116,248.2759,0.1101,0.0000,0.1888,0.23247646,0.1576
[DATA]AUGMENTED-3D,123,82,104.3380,244.8355,-0.0546,-0.6967,0.1804,0.23246483,-0.1616
[DATA]AUGMENTED-3D,124,82,383.8103,361.7749,0.8022,0.0000,0.2437,0.23245321,0.8991
[DATA]AUGMENTED-3D,125,82,243.9227,370.4329,-0.0178,-0.9859,0.2131,0.23244159,0.0491
[DATA]AUGMENTED-3D,126,82,392.6320,348.5939,0.3438,-0.4173,0.1772,0.23242996,0.3156
[DATA]AUGMENTED-3D,127,82,154.1851,512.4535,-0.1662,0.0000,0.1851,0.23241834,-0.1834
[DATA]AUGMENTED-3D,128,82,249.4322,523.0716,-0.1662,0.0000,0.2038,0.23240672,-0.0989
[DATA]AUGMENTED-3D,129,82,354.8166,319.6116,0.4032,0.0000,0.2390,0.23239510,0.4761
[DATA]AUGMENTED-3D,130,82,203.1352,462.0270,-0.1662,0.0000,0.2327,0.23238348,-0.2731
[DATA]AUGMENTED-3D,131,82,292.2174,302.8679,0.8990,0.0000,0.2043,0.23237186,0.8915
[DATA]AUGMENTED-3D,132,82,108.1682,309.6111,-0.1662,-0.4363,0.1787,0.23236024,-0.2195
[DATA]AUGMENTED-3D,133,82,408.6410,419.0177,0.9014,-0.4981,0.1966,0.23234863,1.0180
[DATA]AUGMENTED-3D,134,82,455.9630,284.9526,-0.1192,-0.5448,0.2245,0.23233701,-0.2277
[DATA]AUGMENTED-3D,135,82,419.6616,316.7817,0.0574,0.0000,0.2365,0.23232539,0.0910
[DATA]AUGMENTED-3D,136,82,264.5789,271.0063,0.9377,0.0000,0.2393,0.23231378,0.8719
[DATA]AUGMENTED-3D,137,82,225.0467,361.6250,-0.0448,0.0000,0.2117,0.23230216,-0.0772
[DATA]AUGMENTED-3D,138,82,405.7564,404.5453,0.9880,0.0000,0.1986,0.23229055,1.0404
[DATA]AUGMENTED-3D,139,82,94.1480,382.5369,-0.1662,-0.9190,0.2069,0.23227893,-0.1659
[DATA]AUGMENTED-3D,140,82,86.0388,316.3717,-0.1662,-0.9177,0.2321,0.23226732,-0.1767
[DATA]AUGMENTED-3D,141,82,457.2521,271.6761,-0.1437,-0.6391,0.1721,0.23225570,-0.1921
[DATA]AUGMENTED-3D,142,82,134.7723,288.3522,-0.0847,-0.7195,0.2392,0.23224409,-0.1220
[DATA]AUGMENTED-3D,143,82,212.2097,452.0664,-0.1662,0.0000,0.1710,0.23223248,-0.1642
[DATA]AUGMENTED-3D,144,82,370.5676,394.6702,0.7858,-0.3658,0.2348,0.23222087,0.8462
[DATA]AUGMENTED-3D,145,82,496.2383,312.1643,-0.1413,-0.4612,0.2003,0.23220926,-0.0703
[DATA]AUGMENTED-3D,1,83,379.7955,487.3504,0.0411,-0.5703,0.2360,0.16798603,-0.0656
[DATA]AUGMENTED-3D,2,83,493.5227,453.9621,0.3733,0.0000,0.1836,0.16797763,0.4198
[DATA]AUGMENTED-3D,3,83,325.1609,366.2286,0.3632,0.0000,0.1925,0.16796923,0.4228
[DATA]AUGMENTED-3D,4,83,187.1505,411.4031,-0.1662,-0.8309,0.2313,0.16796084,-0.2197
[DATA]AUGMENTED-3D,5,83,471.2333,343.2205,-0.0220,-0.5695,0.2261,0.16795244,0.0504
[DATA]AUGMENTED-3D,6,83,515.1435,296.1132,-0.1662,-0.4071,0.2354,0.16794404,-0.2152
[DATA]AUGMENTED-3D,7,83,353.5850,407.1295,0.2854,0.0000,0.2397,0.16793564,0.2382
[DATA]AUGMENTED-3D,8,83,145.0095,454.8451,-0.1662,0.0000,0.2221,0.16792725,-0.1994
[DATA]AUGMENTED-3D,9,83,242.6176,524.3743,-0.1662,-0.2958,0.2375,0.16791885,-0.2284
[DATA]AUGMENTED-3D,10,83,260.6208,396.9859,-0.0443,-0.3834,0.2174,0.16791045,-0.0697
[DATA]AUGMENTED-3D,11,83,399.8716,313.1604,0.1202,-0.4898,0.1735,0.16790206,0.1180
[DATA]AUGMENTED-3D,12,83,196.0356,294.1333,0.0749,0.0000,0.2196,0.16789366,0.0570
[DATA]AUGMENTED-3D,13,83,79.6661,424.8412,-0.1662,-0.5924,0.1749,0.16788527,-0.2311
[DATA]AUGMENTED-3D,14,83,311.6932,375.7483,0.2270,-0.7504,0.2388,0.16787687,0.1702
[DATA]AUGMENTED-3D,15,83,243.6475,364.1009,-0.0002,0.0000,0.2017,0.16786848,-0.1171
[DATA]AUGMENTED-3D,16,83,299.7492,357.9643,0.2587,0.0000,0.1824,0.16786009,0.3673
[DATA]AUGMENTED-3D,17,83,411.0079,406.8220,0.9590,0.0000,0.1895,0.16785169,0.9335
[DATA]AUGMENTED-3D,18,83,475.1543,476.3380,0.9882,0.0000,0.1752,0.16784330,1.0670
[DATA]AUGMENTED-3D,19,83,451.6574,425.2500,0.7679,-0.2749,0.1958,0.16783491,0.6899
[DATA]AUGMENTED-3D,20,83,191.0705,468.9880,-0.1662,-0.7671,0.1992,0.16782652,-0.2320
[DATA]AUGMENTED-3D,21,83,507.4336,348.5148,-0.0959,0.0000,0.1935,0.16781813,-0.0638
[DATA]AUGMENTED-3D,22,83,472.9603,478.7338,0.9439,-0.5728,0.1862,0.16780974,1.0560
[DATA]AUGMENTED-3D,23,83,399.4089,523.3530,-0.0105,-0.3223,0.1733,0.16780134,0.0259
[DATA]AUGMENTED-3D,24,83,310.9976,365.6636,0.2789,0.0000,0.2460,0.16779295,0.3146
[DATA]AUGMENTED-3D,25,83,397.7372,495.1067,0.0777,-0.4960,0.1978,0.16778456,0.0421
[DATA]AUGMENTED-3D,26,83,411.5827,243.6792,-0.1134,0.0000,0.2209,0.16777618,-0.1510
[DATA]AUGMENTED-3D,27,83,302.7476,282.7310,0.8186,0.0000,0.1803,0.16776779,0.7632
[DATA]AUGMENTED-3D,28,83,290.9267,359.6347,0.2030,0.0000,0.2183,0.16775940,0.1387
[DATA]AUGMENTED-3D,29,83,497.1757,285.7268,-0.1662,0.0000,0.2294,0.16775101,-0.0755
[DATA]AUGMENTED-3D,30,83,450.0650,437.6089,0.8829,0.0000,0.1750,0.16774262,0.7938
[DATA]AUGMENTED-3D,31,83,270.0938,463.0406,-0.1548,-0.2941,0.2139,0.16773424,-0.2463
[DATA]AUGMENTED-3D,32,83,147.6568,265.0936,0.0090,-0.6344,0.2482,0.16772585,-0.0760
[DATA]AUGMENTED-3D,33,83,314.1350,363.1955,0.3123,0.0000,0.2107,0.16771746,0.4295
[DATA]AUGMENTED-3D,34,83,113.2574,364.4395,-0.1662,0.0000,0.2437,0.16770908,-0.0923
[DATA]AUGMENTED-3D,35,83,384.6589,424.6981,0.3701,0.0000,0.2441,0.16770069,0.3229
[DATA]AUGMENTED-3D,36,83,298.7918,242.2081,0.2679,0.0000,0.1755,0.16769231,0.1795
[DATA]AUGMENTED-3D,37,83,376.9768,360.0560,0.8443,0.0000,0.2177,0.16768392,0.9206
[DATA]AUGMENTED-3D,38,83,368.3190,262.3034,0.0464,-0.5626,0.1891,0.16767554,0.0903
[DATA]AUGMENTED-3D,39,83,197.0370,270.8454,0.1780,-0.6976,0.2494,0.16766715,0.2171
[DATA]AUGMENTED-3D,40,83,116.9426,327.4074,-0.1662,0.0000,0.2437,0.16765877,-0.1074
[DATA]AUGMENTED-3D,41,83,293.0160,321.9634,0.7487,0.0000,0.2400,0.16765039,0.7224
