[HEADER]MODE,TICK,EPISODE,BAR_POS,FISH_POS,REWARD,FORCE,Q_HOLD,EPSILON,TD_ERROR
[DATA]AUGMENTED-7D,35,88,306.1704,291.0386,1.0179,0.0000,-0.2582,0.23197716,0.7156
[DATA]AUGMENTED-7D,36,88,288.3688,279.3624,1.0179,0.0000,-0.2444,0.23196556,0.6957
[DATA]AUGMENTED-7D,37,88,202.8010,248.1833,0.7970,-0.9079,-0.0638,0.23195396,0.1198
[DATA]AUGMENTED-7D,38,88,381.1934,383.0004,1.0179,0.0000,-0.1392,0.23194236,0.1949
[DATA]AUGMENTED-7D,39,88,457.1525,470.5222,1.0179,0.0000,0.2073,0.23193077,0.4789
[DATA]AUGMENTED-7D,40,88,430.0945,440.1873,1.0179,0.0000,0.1723,0.23191917,0.3985
[DATA]AUGMENTED-7D,41,88,248.7835,260.1874,1.0179,-0.9364,0.0597,0.23190757,0.8514
[DATA]AUGMENTED-7D,42,88,314.9011,291.9453,0.8916,0.0000,0.1130,0.23189598,0.1968
[DATA]AUGMENTED-7D,43,88,386.2963,368.7724,1.0179,0.0000,-0.1496,0.23188438,0.8250
[DATA]AUGMENTED-7D,44,88,442.4251,422.3983,0.9047,0.0000,-0.2254,0.23187279,1.1148
[DATA]AUGMENTED-7D,45,88,392.0869,414.2659,0.8950,-0.8727,0.1556,0.23186120,0.0935
[DATA]AUGMENTED-7D,46,88,424.6956,433.3353,1.0179,0.0000,-0.3022,0.23184960,0.6088
[DATA]AUGMENTED-7D,47,88,290.7123,312.4093,0.8972,-0.6972,0.1327,0.23183801,1.1925
[DATA]AUGMENTED-7D,48,88,434.7474,412.7674,0.8959,-0.3470,0.1027,0.23182642,0.2113
[DATA]AUGMENTED-7D,49,88,456.3476,433.4051,0.8916,-0.4818,-0.1491,0.23181483,0.8235
[DATA]AUGMENTED-7D,50,88,389.2094,396.0864,1.0179,-0.2704,0.0761,0.23180324,-0.0949
[DATA]AUGMENTED-7D,51,88,408.8784,405.9169,1.0179,0.0000,-0.3150,0.23179165,1.0023
[DATA]AUGMENTED-7D,52,88,361.3056,385.0469,0.8881,0.0000,-0.0878,0.23178006,1.0075
[DATA]AUGMENTED-7D,53,88,363.2870,384.4066,0.8998,0.0000,0.0954,0.23176847,1.5110
[DATA]AUGMENTED-7D,54,88,275.1065,264.7037,1.0179,-0.5041,-0.0183,0.23175688,0.7423
[DATA]AUGMENTED-7D,55,88,279.1990,302.9389,0.8881,-0.2777,-0.3024,0.23174529,1.3883
[DATA]AUGMENTED-7D,56,88,264.3566,276.0443,1.0179,0.0000,0.0472,0.23173370,0.4770
[DATA]AUGMENTED-7D,57,88,395.1293,373.9765,0.8996,0.0000,-0.2399,0.23172212,1.4917
[DATA]AUGMENTED-7D,58,88,274.9188,299.9181,0.8825,0.0000,0.0852,0.23171053,0.8698
[DATA]AUGMENTED-7D,59,88,425.1015,398.7131,0.8764,-0.3874,-0.2421,0.23169895,1.3903
[DATA]AUGMENTED-7D,60,88,312.7017,302.5650,1.0179,-0.9555,0.1798,0.23168736,0.3345
[DATA]AUGMENTED-7D,61,88,364.3773,362.4030,1.0179,0.0000,0.1165,0.23167578,0.6472
[DATA]AUGMENTED-7D,62,88,309.1919,337.1403,0.8696,-0.8176,-0.1465,0.23166419,1.3224
[DATA]AUGMENTED-7D,63,88,430.6420,440.2481,1.0179,0.0000,-0.3513,0.23165261,0.6097
[DATA]AUGMENTED-7D,64,88,346.1218,363.0350,1.0179,0.0000,-0.1754,0.23164103,1.1184
[DATA]AUGMENTED-7D,65,88,445.4397,451.9500,1.0179,0.0000,-0.1220,0.23162944,1.0115
[DATA]AUGMENTED-7D,66,88,246.8925,248.1833,1.0179,-0.3634,-0.2640,0.23161786,0.1412
[DATA]AUGMENTED-7D,67,88,228.2119,248.1833,1.0179,-0.9672,-0.3254,0.23160628,0.4425
[DATA]AUGMENTED-7D,68,88,302.0270,279.3879,0.8930,0.0000,0.0810,0.23159470,1.0358
[DATA]AUGMENTED-7D,69,88,268.4645,261.0452,1.0179,0.0000,-0.0059,0.23158312,-0.1788
[DATA]AUGMENTED-7D,70,88,461.2114,475.8702,1.0179,0.0000,-0.1641,0.23157154,-0.0439
[DATA]AUGMENTED-7D,71,88,386.1774,395.5151,1.0179,0.0000,0.0271,0.23155996,0.2015
[DATA]AUGMENTED-7D,72,88,362.7574,343.0410,1.0179,0.0000,0.0171,0.23154839,1.3121
[DATA]AUGMENTED-7D,73,88,466.6445,492.9331,0.8768,-1.0062,-0.0754,0.23153681,1.1809
[DATA]AUGMENTED-7D,74,88,223.3097,248.1833,0.8831,-0.9505,-0.0797,0.23152523,1.3304
[DATA]AUGMENTED-7D,75,88,344.4855,335.1635,1.0179,-0.8998,-0.3155,0.23151366,1.2045
[DATA]AUGMENTED-7D,76,88,370.5999,358.2878,1.0179,0.0000,-0.3590,0.23150208,1.4602
[DATA]AUGMENTED-7D,77,88,260.3437,284.4383,0.8865,0.0000,-0.1727,0.23149050,0.5313
[DATA]AUGMENTED-7D,78,88,467.6950,447.8422,1.0179,0.0000,0.0175,0.23147893,-0.1322
[DATA]AUGMENTED-7D,79,88,452.8930,427.8643,0.8824,-1.0467,-0.1563,0.23146736,1.2532
[DATA]AUGMENTED-7D,80,88,465.6626,464.5471,1.0179,0.0000,-0.1298,0.23145578,0.5401
[DATA]AUGMENTED-7D,81,88,282.9802,294.2851,1.0179,0.0000,-0.3184,0.23144421,0.2097
[DATA]AUGMENTED-7D,82,88,233.6561,248.1833,1.0179,0.0000,-0.0896,0.23143264,0.5852
[DATA]AUGMENTED-7D,83,88,375.4986,396.8696,0.8987,0.0000,0.1026,0.23142107,1.5106
[DATA]AUGMENTED-7D,84,88,456.7467,477.8683,0.8998,0.0000,0.1754,0.23140950,1.2479
[DATA]AUGMENTED-7D,85,88,432.0454,415.0931,1.0179,0.0000,0.1593,0.23139792,0.4304
[DATA]AUGMENTED-7D,86,88,210.2167,248.1833,0.8271,0.0000,-0.1561,0.23138635,-0.1948
[DATA]AUGMENTED-7D,87,88,371.4776,386.4104,1.0179,-0.5004,0.1203,0.23137479,0.6649
[DATA]AUGMENTED-7D,88,88,250.5799,248.1833,1.0179,0.0000,0.0835,0.23136322,1.4487
[DATA]AUGMENTED-7D,89,88,390.5214,394.1441,1.0179,-0.3996,0.1958,0.23135165,0.9666
[DATA]AUGMENTED-7D,90,88,220.7012,248.1833,0.8716,0.0000,0.1669,0.23134008,1.2512
[DATA]AUGMENTED-7D,91,88,215.3768,248.1833,0.8487,0.0000,0.0323,0.23132851,0.8535
[DATA]AUGMENTED-7D,92,88,206.5109,248.1833,0.8119,0.0000,-0.1941,0.23131695,0.5667
[DATA]AUGMENTED-7D,93,88,350.8086,323.3889,0.8719,-0.5974,0.0065,0.23130538,0.2999
[DATA]AUGMENTED-7D,94,88,310.7528,323.5650,1.0179,0.0000,-0.3632,0.23129382,1.2213
[DATA]AUGMENTED-7D,95,88,444.3828,423.0674,0.8989,0.0000,0.0574,0.23128225,-0.1660
[DATA]AUGMENTED-7D,96,88,371.5570,354.0748,1.0179,0.0000,-0.3490,0.23127069,0.3719
[DATA]AUGMENTED-7D,97,88,441.4773,462.0348,0.9023,0.0000,-0.2247,0.23125912,0.8671
[DATA]AUGMENTED-7D,98,88,288.0802,298.1507,1.0179,0.0000,-0.1519,0.23124756,0.7781
[DATA]AUGMENTED-7D,99,88,322.1091,295.8781,0.8771,0.0000,-0.0828,0.23123600,0.1112
[DATA]AUGMENTED-7D,100,88,209.7184,248.1833,0.8250,-0.5734,-0.1424,0.23122444,0.6721
[DATA]AUGMENTED-7D,101,88,320.2588,310.2138,1.0179,0.0000,-0.1504,0.23121288,1.3846
[DATA]AUGMENTED-7D,102,88,222.2466,248.1833,0.8784,-1.0449,-0.0281,0.23120131,0.7760
[DATA]AUGMENTED-7D,103,88,237.9781,252.3398,1.0179,0.0000,0.0453,0.23118975,0.5486
[DATA]AUGMENTED-7D,104,88,293.7920,277.0854,1.0179,0.0000,-0.2891,0.23117820,0.6181
[DATA]AUGMENTED-7D,105,88,427.8238,414.2481,1.0179,0.0000,-0.3622,0.23116664,0.4303
[DATA]AUGMENTED-7D,106,88,448.7904,476.3450,0.8713,0.0000,0.1289,0.23115508,-0.0438
[DATA]AUGMENTED-7D,107,88,341.9203,334.9781,1.0179,0.0000,-0.1733,0.23114352,1.4794
[DATA]AUGMENTED-7D,108,88,238.7416,248.1833,1.0179,-1.0326,0.1661,0.23113196,-0.0670
[DATA]AUGMENTED-7D,109,88,265.9435,269.1219,1.0179,0.0000,0.2115,0.23112041,0.7124
[DATA]AUGMENTED-7D,110,88,406.6551,415.2101,1.0179,0.0000,-0.2181,0.23110885,1.2635
[DATA]AUGMENTED-7D,111,88,354.4435,361.1683,1.0179,0.0000,0.0257,0.23109730,-0.1771
[DATA]AUGMENTED-7D,112,88,413.6719,387.5047,0.8774,0.0000,-0.3030,0.23108574,1.0182
[DATA]AUGMENTED-7D,113,88,451.4187,438.0728,1.0179,0.0000,-0.2553,0.23107419,1.3688
[DATA]AUGMENTED-7D,114,88,221.7842,248.1833,0.8763,0.0000,-0.2052,0.23106263,0.9755
[DATA]AUGMENTED-7D,115,88,264.1632,254.9627,1.0179,0.0000,0.1091,0.23105108,1.4273
[DATA]AUGMENTED-7D,116,88,270.4114,294.9389,0.8846,-0.6054,-0.0927,0.23103953,-0.2188
[DATA]AUGMENTED-7D,117,88,321.8015,302.3007,1.0179,0.0000,0.0309,0.23102797,0.6658
[DATA]AUGMENTED-7D,118,88,376.9315,398.7853,0.8965,0.0000,-0.0838,0.23101642,0.5313
[DATA]AUGMENTED-7D,119,88,266.0261,273.6321,1.0179,0.0000,0.1581,0.23100487,1.0859
[DATA]AUGMENTED-7D,120,88,273.0086,302.4684,0.8630,-0.3595,-0.0753,0.23099332,0.2494
[DATA]AUGMENTED-7D,121,88,377.2639,359.0010,1.0179,0.0000,-0.1881,0.23098177,0.4599
[DATA]AUGMENTED-7D,122,88,353.3148,381.5838,0.8682,0.0000,-0.2682,0.23097022,0.0999
[DATA]AUGMENTED-7D,123,88,246.2910,248.1833,1.0179,0.0000,-0.3463,0.23095867,1.2010
[DATA]AUGMENTED-7D,124,88,333.8062,336.6125,1.0179,-0.6038,-0.2911,0.23094713,0.5625
[DATA]AUGMENTED-7D,125,88,433.1559,405.9515,0.8728,0.0000,-0.2246,0.23093558,0.3507
[DATA]AUGMENTED-7D,126,88,301.6796,274.0292,0.8709,-0.4652,-0.3371,0.23092403,0.0899
[DATA]AUGMENTED-7D,127,88,318.9416,332.1232,1.0179,-0.7112,-0.0461,0.23091249,1.1254
[DATA]AUGMENTED-7D,128,88,303.4743,286.6457,1.0179,0.0000,0.1051,0.23090094,0.8156
[DATA]AUGMENTED-7D,129,88,298.1630,295.7504,1.0179,0.0000,-0.0555,0.23088940,0.3190
[DATA]AUGMENTED-7D,130,88,342.2018,355.9866,1.0179,-1.0222,0.1471,0.23087785,0.5871
[DATA]AUGMENTED-7D,131,88,368.7350,354.4613,1.0179,0.0000,-0.2390,0.23086631,0.5595
[DATA]AUGMENTED-7D,132,88,207.6423,248.1833,0.8165,-0.5058,-0.0949,0.23085476,-0.1236
[DATA]AUGMENTED-7D,133,88,244.2192,248.1833,1.0179,0.0000,-0.1814,0.23084322,1.2618
[DATA]AUGMENTED-7D,134,88,404.0746,398.4687,1.0179,-0.8248,-0.0135,0.23083168,0.8308
[DATA]AUGMENTED-7D,135,88,396.2987,421.7060,0.8807,0.0000,-0.1324,0.23082014,0.3871
[DATA]AUGMENTED-7D,136,88,348.2706,373.6669,0.8807,0.0000,0.0615,0.23080860,0.2655
[DATA]AUGMENTED-7D,137,88,435.8938,407.1166,0.8660,0.0000,-0.0234,0.23079706,1.0689
[DATA]AUGMENTED-7D,138,88,319.9329,318.8787,1.0179,0.0000,0.0381,0.23078552,0.9039
[DATA]AUGMENTED-7D,139,88,311.2776,304.5283,1.0179,0.0000,-0.1975,0.23077398,0.2040
[DATA]AUGMENTED-7D,140,88,349.4314,354.2793,1.0179,0.0000,0.1148,0.23076244,1.0688
[DATA]AUGMENTED-7D,141,88,445.2370,449.4573,1.0179,0.0000,-0.2844,0.23075090,-0.1194
[DATA]AUGMENTED-7D,142,88,266.7103,266.4686,1.0179,-0.4843,0.1410,0.23073936,1.4855
[DATA]AUGMENTED-7D,143,88,435.0789,420.8108,1.0179,0.0000,0.2068,0.23072783,-0.0026
[DATA]AUGMENTED-7D,144,88,462.9994,443.7228,1.0179,-0.9357,0.1646,0.23071629,-0.1602
[DATA]AUGMENTED-7D,145,88,227.2454,248.1833,0.9006,-0.9926,0.0394,0.23070475,0.2922
[DATA]AUGMENTED-7D,146,88,225.5628,248.1833,0.8931,0.0000,0.0476,0.23069322,1.1029
[DATA]AUGMENTED-7D,147,88,203.1242,248.1833,0.7983,-0.8772,-0.3802,0.23068168,0.0301
[DATA]AUGMENTED-7D,148,88,288.9996,301.6570,1.0179,-0.7851,-0.3658,0.23067015,1.3750
[DATA]AUGMENTED-7D,149,88,299.7688,327.6913,0.8697,0.0000,-0.2929,0.23065862,0.2578
[DATA]AUGMENTED-7D,150,88,401.1523,419.7995,1.0179,0.0000,0.0519,0.23064708,-0.0550
[DATA]AUGMENTED-7D,151,88,225.0665,248.1833,0.8908,0.0000,-0.3428,0.23063555,1.0378
[DATA]AUGMENTED-7D,152,88,225.8243,248.1833,0.8942,-0.9176,-0.1028,0.23062402,-0.1645
[DATA]AUGMENTED-7D,153,88,264.7210,268.1586,1.0179,0.0000,-0.2720,0.23061249,-0.0909
[DATA]AUGMENTED-7D,154,88,311.1678,331.9225,0.9014,-1.0190,-0.2398,0.23060096,1.1822
[DATA]AUGMENTED-7D,155,88,442.1543,469.0761,0.8741,0.0000,-0.1802,0.23058943,0.5217
[DATA]AUGMENTED-7D,1,89,436.3372,274.6239,-0.1015,-0.7205,-0.1588,0.29211416,0.1769
[DATA]AUGMENTED-7D,2,89,222.2563,328.5533,0.0454,0.0000,-0.2667,0.29209955,0.6480
[DATA]AUGMENTED-7D,3,89,414.6666,458.4440,0.6455,0.0000,-0.0065,0.29208495,-0.1176
[DATA]AUGMENTED-7D,4,89,418.5441,300.3507,0.0067,0.0000,-0.0326,0.29207034,0.4470
[DATA]AUGMENTED-7D,5,89,450.3445,422.5719,0.7575,0.0000,0.1995,0.29205574,0.8284
[DATA]AUGMENTED-7D,6,89,232.4194,507.1341,-0.2359,-1.0049,0.0519,0.29204113,0.2278
[DATA]AUGMENTED-7D,7,89,376.7718,426.9353,0.3055,0.0000,-0.0466,0.29202653,0.1414
[DATA]AUGMENTED-7D,8,89,243.4817,281.7753,0.6819,0.0000,0.1265,0.29201193,0.3320
[DATA]AUGMENTED-7D,9,89,245.2131,299.6786,0.2800,-0.9840,0.0978,0.29199733,0.2704
[DATA]AUGMENTED-7D,10,89,343.9514,363.5350,0.8221,0.0000,-0.2125,0.29198273,0.8091
[DATA]AUGMENTED-7D,11,89,298.1780,348.1450,0.6067,-0.9756,-0.0568,0.29196813,0.6880
[DATA]AUGMENTED-7D,12,89,165.0699,437.9434,-0.2347,-0.8070,0.0539,0.29195353,0.3681
[DATA]AUGMENTED-7D,13,89,191.5815,459.1241,-0.2311,-0.6040,0.0786,0.29193894,1.1574
[DATA]AUGMENTED-7D,14,89,486.6745,300.1950,-0.1451,0.0000,-0.0330,0.29192434,1.1505
[DATA]AUGMENTED-7D,15,89,298.2404,289.4771,0.9161,0.0000,-0.1977,0.29190974,0.5110
[DATA]AUGMENTED-7D,16,89,159.3751,364.1629,-0.1710,-0.9219,-0.3460,0.29189515,0.0531
[DATA]AUGMENTED-7D,17,89,427.4058,265.8607,-0.1012,0.0000,-0.2910,0.29188055,0.6284
[DATA]AUGMENTED-7D,18,89,510.5950,327.8470,-0.1392,0.0000,-0.2085,0.29186596,1.2649
[DATA]AUGMENTED-7D,19,89,431.2067,431.1490,0.9994,0.0000,-0.3115,0.29185136,0.0471
[DATA]AUGMENTED-7D,20,89,309.1784,344.7717,0.7005,0.0000,-0.3436,0.29183677,0.8127
[DATA]AUGMENTED-7D,21,89,335.1689,487.4963,-0.0820,-0.9977,-0.1502,0.29182218,1.1452
[DATA]AUGMENTED-7D,22,89,511.1781,353.0025,-0.0944,0.0000,0.0182,0.29180759,0.7563
[DATA]AUGMENTED-7D,23,89,184.2145,403.7020,-0.1886,-0.4407,-0.1519,0.29179300,0.0914
[DATA]AUGMENTED-7D,24,89,247.4513,480.7160,-0.2030,-0.4335,0.0738,0.29177841,0.0223
[DATA]AUGMENTED-7D,25,89,381.4150,489.3673,0.0398,0.0000,-0.2368,0.29176382,0.3682
[DATA]AUGMENTED-7D,26,89,368.7564,473.7512,0.0500,0.0000,-0.1710,0.29174923,0.6967
[DATA]AUGMENTED-7D,27,89,365.7142,473.8204,0.0392,-0.6341,-0.2980,0.29173464,0.1038
[DATA]AUGMENTED-7D,28,89,356.2948,255.6314,0.0654,-0.8924,0.0097,0.29172006,0.0191
[DATA]AUGMENTED-7D,29,89,170.7110,293.6232,-0.0075,-0.8154,0.1315,0.29170547,1.3208
[DATA]AUGMENTED-7D,30,89,286.8219,424.1423,-0.0467,-1.0111,-0.3545,0.29169089,1.3913
[DATA]AUGMENTED-7D,31,89,222.3041,435.5043,-0.1814,0.0000,-0.1844,0.29167630,0.7201
[DATA]AUGMENTED-7D,32,89,157.4883,480.2243,-0.2603,0.0000,-0.0743,0.29166172,1.2948
[DATA]AUGMENTED-7D,33,89,295.0907,331.7553,0.6931,0.0000,-0.0871,0.29164714,1.1022
[DATA]AUGMENTED-7D,34,89,315.9751,504.9402,-0.1489,0.0000,-0.0895,0.29163255,0.5281
[DATA]AUGMENTED-7D,35,89,295.6413,473.2699,-0.1307,0.0000,-0.3429,0.29161797,1.3772
[DATA]AUGMENTED-7D,36,89,277.9886,472.2357,-0.1567,0.0000,-0.3646,0.29160339,0.5531
[DATA]AUGMENTED-7D,37,89,319.6027,288.8058,0.7349,0.0000,-0.3004,0.29158881,0.8811
[DATA]AUGMENTED-7D,38,89,347.4985,419.5382,0.1866,0.0000,-0.0112,0.29157423,0.2438
[DATA]AUGMENTED-7D,39,89,207.8679,361.5922,-0.0850,-0.4253,0.0888,0.29155965,-0.0678
[DATA]AUGMENTED-7D,40,89,291.0489,442.9201,-0.0810,0.0000,0.2029,0.29154507,0.8642
[DATA]AUGMENTED-7D,41,89,519.1230,259.3645,-0.2255,-0.6317,0.1369,0.29153050,1.4070
[DATA]AUGMENTED-7D,42,89,412.5915,401.7425,0.8972,0.0000,-0.1017,0.29151592,-0.0559
[DATA]AUGMENTED-7D,43,89,367.4075,332.4694,0.7051,0.0000,-0.1249,0.29150134,1.2755
[DATA]AUGMENTED-7D,44,89,276.2745,411.5503,-0.0415,-0.4906,-0.0573,0.29148677,0.3975
[DATA]AUGMENTED-7D,45,89,173.1240,502.3579,-0.2628,0.0000,0.1722,0.29147220,-0.1452
[DATA]AUGMENTED-7D,46,89,449.3184,324.6485,-0.0125,0.0000,-0.0452,0.29145762,0.9675
[DATA]AUGMENTED-7D,47,89,269.4553,390.9222,-0.0032,-0.7996,-0.2282,0.29144305,0.6601
[DATA]AUGMENTED-7D,48,89,176.7139,271.6902,0.0868,0.0000,-0.3047,0.29142848,-0.0113
[DATA]AUGMENTED-7D,49,89,433.1383,403.8173,0.7459,-0.9130,0.2139,0.29141391,0.7643
[DATA]AUGMENTED-7D,50,89,270.4652,354.3541,0.1322,-0.9586,-0.1263,0.29139933,0.4177
[DATA]AUGMENTED-7D,51,89,341.6068,461.9571,0.0001,0.0000,-0.2311,0.29138476,0.7457
[DATA]AUGMENTED-7D,52,89,253.2401,291.8194,0.6799,-0.4553,-0.3556,0.29137020,1.3770
[DATA]AUGMENTED-7D,53,89,245.4347,489.6414,-0.2130,-0.5884,0.1489,0.29135563,1.0166
[DATA]AUGMENTED-7D,54,89,386.8931,376.3862,0.9003,0.0000,-0.2750,0.29134106,-0.1259
[DATA]AUGMENTED-7D,55,89,225.2738,414.1914,-0.1488,-0.4270,0.1051,0.29132649,0.4313
[DATA]AUGMENTED-7D,56,89,422.5143,481.8696,0.2524,0.0000,-0.2888,0.29131193,0.2444
[DATA]AUGMENTED-7D,57,89,277.9152,251.4125,0.7672,0.0000,0.0185,0.29129736,0.5888
[DATA]AUGMENTED-7D,58,89,460.6159,393.2669,0.2099,-0.6391,-0.3626,0.29128280,1.0864
[DATA]AUGMENTED-7D,59,89,180.0086,458.4496,-0.2382,0.0000,0.2135,0.29126823,0.9663
[DATA]AUGMENTED-7D,60,89,266.0590,388.8625,-0.0071,-0.9395,0.1145,0.29125367,0.9393
[DATA]AUGMENTED-7D,61,89,498.7405,423.1126,0.1694,-0.7114,-0.1875,0.29123910,1.2860
[DATA]AUGMENTED-7D,62,89,480.7714,428.8275,0.2949,-0.5009,-0.2266,0.29122454,0.4299
[DATA]AUGMENTED-7D,63,89,287.8614,431.5270,-0.0623,-1.0115,0.0766,0.29120998,1.1535
[DATA]AUGMENTED-7D,64,89,404.1847,327.1283,0.1628,-0.7025,-0.3542,0.29119542,0.6544
[DATA]AUGMENTED-7D,65,89,195.7582,458.0391,-0.2274,-0.5057,0.0816,0.29118086,1.1557
[DATA]AUGMENTED-7D,66,89,445.6731,335.6775,0.0329,0.0000,0.1246,0.29116630,1.4798
[DATA]AUGMENTED-7D,67,89,418.7818,409.9106,0.9151,0.0000,0.1116,0.29115174,-0.1541
[DATA]AUGMENTED-7D,68,89,512.7712,301.9222,-0.1786,-0.3172,0.1434,0.29113719,1.1507
[DATA]AUGMENTED-7D,69,89,411.3526,358.8395,0.2915,-0.8423,-0.3699,0.29112263,0.0768
[DATA]AUGMENTED-7D,70,89,282.1004,479.3503,-0.1609,-0.4132,-0.2519,0.29110807,0.5668
[DATA]AUGMENTED-7D,71,89,246.2101,367.3259,-0.0021,0.0000,0.0575,0.29109352,0.1329
[DATA]AUGMENTED-7D,72,89,345.1130,470.9525,-0.0159,-0.6528,-0.0506,0.29107896,0.1688
[DATA]AUGMENTED-7D,73,89,312.7069,445.0069,-0.0337,-0.3698,-0.1708,0.29106441,1.5051
[DATA]AUGMENTED-7D,74,89,258.7069,404.6389,-0.0676,-0.4263,-0.1744,0.29104986,0.3131
[DATA]AUGMENTED-7D,75,89,328.4668,294.3822,0.7112,0.0000,-0.2042,0.29103530,0.8683
[DATA]AUGMENTED-7D,76,89,284.1913,265.8444,0.8324,0.0000,0.1957,0.29102075,0.6867
[DATA]AUGMENTED-7D,77,89,383.3280,259.3856,-0.0104,0.0000,-0.3782,0.29100620,0.7892
[DATA]AUGMENTED-7D,78,89,408.9977,484.1216,0.1718,0.0000,0.0645,0.29099165,0.2011
[DATA]AUGMENTED-7D,79,89,262.5829,492.2536,-0.1994,0.0000,-0.2904,0.29097710,0.6647
[DATA]AUGMENTED-7D,80,89,264.4220,354.1595,0.1076,-0.8228,0.0537,0.29096255,0.9153
[DATA]AUGMENTED-7D,81,89,454.1746,254.5766,-0.1641,-0.3392,-0.3721,0.29094800,0.5417
[DATA]AUGMENTED-7D,82,89,468.3235,299.8919,-0.1144,0.0000,0.0622,0.29093346,0.1166
[DATA]AUGMENTED-7D,83,89,252.8116,453.5824,-0.1657,0.0000,0.0706,0.29091891,1.3344
[DATA]AUGMENTED-7D,84,89,462.7629,442.2190,0.8143,0.0000,0.0987,0.29090436,0.1603
[DATA]AUGMENTED-7D,85,89,404.5793,439.4580,0.7055,-0.3467,-0.1405,0.29088982,-0.0875
[DATA]AUGMENTED-7D,86,89,259.2572,450.3661,-0.1521,-0.6546,0.1577,0.29087527,0.6639
[DATA]AUGMENTED-7D,87,89,344.6883,257.5012,0.1182,-0.5086,-0.0696,0.29086073,0.0567
[DATA]AUGMENTED-7D,88,89,338.6717,464.9098,-0.0170,-0.7027,0.0597,0.29084619,0.9946
[DATA]AUGMENTED-7D,89,89,316.4214,393.8681,0.1609,-0.3541,-0.3330,0.29083165,0.0867
[DATA]AUGMENTED-7D,90,89,158.6835,421.1398,-0.2275,-0.3552,0.1183,0.29081710,0.1667
[DATA]AUGMENTED-7D,91,89,231.2901,321.1181,0.1073,0.0000,0.1723,0.29080256,0.4557
[DATA]AUGMENTED-7D,92,89,153.8539,474.4956,-0.2595,-0.3552,0.1296,0.29078802,0.8560
[DATA]AUGMENTED-7D,93,89,388.1286,502.7458,0.0179,0.0000,-0.3779,0.29077348,0.7641
[DATA]AUGMENTED-7D,94,89,402.0299,378.5598,0.7908,0.0000,0.1722,0.29075894,1.2446
[DATA]AUGMENTED-7D,95,89,310.7736,504.1936,-0.1555,0.0000,-0.2170,0.29074441,0.6980
[DATA]AUGMENTED-7D,96,89,415.7750,334.7034,0.1445,0.0000,0.1460,0.29072987,1.3002
[DATA]AUGMENTED-7D,97,89,178.6330,271.2338,0.0961,-1.0427,-0.3245,0.29071533,0.2966
[DATA]AUGMENTED-7D,98,89,500.5649,459.5576,0.6636,0.0000,-0.2232,0.29070080,1.4203
[DATA]AUGMENTED-7D,1,90,398.8324,390.0950,1.0179,0.0000,-0.0280,0.22123771,0.8701
[DATA]AUGMENTED-7D,2,90,224.3309,248.1833,0.8876,-0.7412,0.0057,0.22122665,0.5904
[DATA]AUGMENTED-7D,3,90,340.4206,367.7973,0.8721,0.0000,-0.2197,0.22121558,0.4980
[DATA]AUGMENTED-7D,4,90,331.1736,356.1050,0.8828,0.0000,-0.0888,0.22120452,0.4068
[DATA]AUGMENTED-7D,5,90,286.5074,276.4659,1.0179,-0.2655,-0.0978,0.22119346,0.7392
[DATA]AUGMENTED-7D,6,90,365.5879,375.7942,1.0179,0.0000,-0.3526,0.22118240,1.1192
[DATA]AUGMENTED-7D,7,90,266.5132,252.9722,1.0179,0.0000,-0.3362,0.22117134,1.0214
[DATA]AUGMENTED-7D,8,90,385.8149,362.8819,0.8917,0.0000,0.2120,0.22116029,0.5999
[DATA]AUGMENTED-7D,9,90,392.4191,390.2023,1.0179,0.0000,-0.2821,0.22114923,0.9410
[DATA]AUGMENTED-7D,10,90,446.4103,434.3536,1.0179,-0.4606,-0.2078,0.22113817,1.4179
[DATA]AUGMENTED-7D,11,90,417.1634,387.5581,0.8624,0.0000,-0.2741,0.22112711,0.4030
[DATA]AUGMENTED-7D,12,90,417.9025,424.6614,1.0179,0.0000,-0.3809,0.22111606,0.4802
[DATA]AUGMENTED-7D,13,90,357.3549,343.3076,1.0179,0.0000,0.0502,0.22110500,0.1279
[DATA]AUGMENTED-7D,14,90,468.0636,481.0925,1.0179,0.0000,0.0236,0.22109395,0.7826
[DATA]AUGMENTED-7D,15,90,342.8289,355.1275,1.0179,-0.2982,0.1489,0.22108289,-0.1253
[DATA]AUGMENTED-7D,16,90,380.9546,371.2739,1.0179,-0.4161,0.1110,0.22107184,1.0611
[DATA]AUGMENTED-7D,17,90,377.3879,377.7508,1.0179,0.0000,-0.1556,0.22106078,0.6780
[DATA]AUGMENTED-7D,18,90,398.0672,418.6342,0.9023,0.0000,-0.1439,0.22104973,0.6603
[DATA]AUGMENTED-7D,19,90,247.1155,263.8873,1.0179,0.0000,0.1208,0.22103868,1.1668
[DATA]AUGMENTED-7D,20,90,333.1140,343.3167,1.0179,0.0000,-0.2858,0.22102763,0.0620
[DATA]AUGMENTED-7D,21,90,229.9983,248.1833,1.0179,0.0000,-0.2445,0.22101657,1.3681
[DATA]AUGMENTED-7D,22,90,284.2480,274.8732,1.0179,0.0000,0.0567,0.22100552,0.9114
[DATA]AUGMENTED-7D,23,90,220.1123,248.1833,0.8690,0.0000,0.0631,0.22099447,1.3576
[DATA]AUGMENTED-7D,24,90,440.2731,443.5474,1.0179,-0.4387,0.1098,0.22098342,1.0617
