[HEADER]MODE,TICK,EPISODE,BAR_POS,FISH_POS,REWARD,FORCE,Q_HOLD,EPSILON,TD_ERROR
[DATA]AUGMENTED-7D,93,77,120.7148,375.2052,-0.4215,0.0000,-0.1727,0.25359566,-0.0240
[DATA]AUGMENTED-7D,94,77,231.6317,467.2891,-0.4053,0.0000,-0.2331,0.25358298,0.5322
[DATA]AUGMENTED-7D,95,77,147.2199,350.5369,-0.3691,0.0000,0.1299,0.25357030,1.2657
[DATA]AUGMENTED-7D,96,77,517.6013,404.7323,-0.1765,0.0000,0.0496,0.25355763,1.4243
[DATA]AUGMENTED-7D,97,77,274.1025,345.2285,-0.0090,0.0000,0.1437,0.25354495,0.3394
[DATA]AUGMENTED-7D,98,77,123.6450,373.2703,-0.4176,0.0000,0.0673,0.25353227,1.1279
[DATA]AUGMENTED-7D,99,77,312.1183,388.7495,-0.0353,-0.6814,0.1208,0.25351959,1.0520
[DATA]AUGMENTED-7D,100,77,175.5267,409.3268,-0.4035,0.0000,-0.3112,0.25350692,1.3586
[DATA]AUGMENTED-7D,101,77,391.5861,447.0451,0.0743,-0.3462,0.0009,0.25349424,-0.4180
[DATA]AUGMENTED-7D,102,77,395.9303,342.5896,0.0866,0.0000,-0.0285,0.25348157,1.3140
[DATA]AUGMENTED-7D,103,77,134.7499,493.0530,-0.4722,0.0000,0.0952,0.25346889,-0.0890
[DATA]AUGMENTED-7D,104,77,466.8809,440.9652,0.7717,0.0000,0.1809,0.25345622,0.5801
[DATA]AUGMENTED-7D,105,77,203.0432,419.0649,-0.3847,0.0000,-0.2388,0.25344355,1.3916
[DATA]AUGMENTED-7D,106,77,101.9649,411.5923,-0.4548,-0.5103,0.1183,0.25343088,1.2271
[DATA]AUGMENTED-7D,107,77,504.9509,368.8304,-0.2436,-0.7993,-0.0430,0.25341820,1.2207
[DATA]AUGMENTED-7D,108,77,235.3146,404.3668,-0.3156,-0.5905,-0.1108,0.25340553,1.0766
[DATA]AUGMENTED-7D,109,77,282.9105,474.9155,-0.3534,0.0000,0.0390,0.25339286,-0.3004
[DATA]AUGMENTED-7D,110,77,239.9512,402.1019,-0.3024,-0.5021,-0.1363,0.25338019,-0.2696
[DATA]AUGMENTED-7D,111,77,120.3404,494.4923,-0.4763,-0.5561,0.0160,0.25336752,-0.1911
[DATA]AUGMENTED-7D,112,77,188.4380,427.2840,-0.4082,-0.5050,0.0183,0.25335486,0.6873
[DATA]AUGMENTED-7D,113,77,472.2320,496.7435,0.7826,0.0000,0.1463,0.25334219,0.7133
[DATA]AUGMENTED-7D,114,77,409.7946,401.6805,0.9221,0.0000,-0.1498,0.25332952,0.9116
[DATA]AUGMENTED-7D,115,77,247.1002,340.6760,-0.1077,0.0000,0.0899,0.25331685,-0.1158
[DATA]AUGMENTED-7D,116,77,303.1295,357.1475,0.0826,-0.3826,-0.2740,0.25330419,-0.1826
[DATA]AUGMENTED-7D,117,77,451.5646,368.3662,-0.0648,-0.6349,0.0233,0.25329152,-0.1991
[DATA]AUGMENTED-7D,118,77,378.6037,389.2791,0.8987,0.0000,-0.0611,0.25327886,0.9035
[DATA]AUGMENTED-7D,119,77,470.3504,495.1142,0.7806,0.0000,0.1004,0.25326620,-0.0256
[DATA]AUGMENTED-7D,120,77,427.9043,453.3826,0.7751,0.0000,-0.2467,0.25325353,-0.0541
[DATA]AUGMENTED-7D,121,77,282.6047,468.1620,-0.3436,-0.4779,-0.0908,0.25324087,-0.3911
[DATA]AUGMENTED-7D,122,77,514.6299,342.2473,-0.3216,-0.5555,0.1027,0.25322821,0.0253
[DATA]AUGMENTED-7D,123,77,160.9981,494.6453,-0.4644,-0.5101,-0.0336,0.25321555,-0.3963
[DATA]AUGMENTED-7D,124,77,168.1512,387.0813,-0.3880,0.0000,-0.1854,0.25320288,0.3207
[DATA]AUGMENTED-7D,125,77,201.3627,417.2048,-0.3845,-0.7292,0.1159,0.25319022,1.4368
[DATA]AUGMENTED-7D,126,77,267.6147,375.7061,-0.1607,-0.4124,-0.2775,0.25317757,0.4048
[DATA]AUGMENTED-7D,127,77,507.4687,481.4130,0.7706,0.0000,-0.2960,0.25316491,0.8235
[DATA]AUGMENTED-7D,128,77,151.2053,488.7313,-0.4658,0.0000,-0.2150,0.25315225,0.9127
[DATA]AUGMENTED-7D,129,77,428.0665,428.0952,0.9997,0.0000,-0.0087,0.25313959,-0.3988
[DATA]AUGMENTED-7D,130,77,150.3617,507.1667,-0.4718,-0.6735,-0.0156,0.25312693,-0.1769
[DATA]AUGMENTED-7D,131,77,455.3400,435.1386,0.8171,0.0000,-0.0509,0.25311428,0.2968
[DATA]AUGMENTED-7D,132,77,185.0744,481.3208,-0.4483,-0.8373,0.1175,0.25310162,1.5704
[DATA]AUGMENTED-7D,133,77,139.5588,427.0037,-0.4436,0.0000,-0.2215,0.25308897,1.0473
[DATA]AUGMENTED-7D,134,77,419.3750,394.0034,0.7759,-0.4176,0.1230,0.25307631,-0.0605
[DATA]AUGMENTED-7D,135,77,110.6713,394.5698,-0.4415,0.0000,-0.2752,0.25306366,0.1919
[DATA]AUGMENTED-7D,136,77,332.3471,480.5370,-0.2728,-0.2805,-0.0930,0.25305101,-0.1806
[DATA]AUGMENTED-7D,137,77,259.4728,394.3495,-0.2404,0.0000,0.1160,0.25303835,0.2985
[DATA]AUGMENTED-7D,138,77,454.0461,392.1214,0.0383,-0.6158,-0.2108,0.25302570,0.7488
[DATA]AUGMENTED-7D,139,77,391.1903,447.0033,0.0723,0.0000,0.0844,0.25301305,1.1770
[DATA]AUGMENTED-7D,140,77,371.4744,454.5910,-0.0645,-0.6072,-0.2236,0.25300040,0.7312
[DATA]AUGMENTED-7D,141,77,419.8708,490.3669,-0.0059,-0.3132,-0.1524,0.25298775,0.3129
[DATA]AUGMENTED-7D,142,77,467.7062,373.0764,-0.1118,-0.2752,0.1584,0.25297510,0.9788
[DATA]AUGMENTED-7D,143,77,261.0937,449.7722,-0.3484,0.0000,-0.1599,0.25296245,-0.2856
[DATA]AUGMENTED-7D,144,77,275.0402,450.2135,-0.3265,0.0000,0.1612,0.25294980,0.4435
[DATA]AUGMENTED-7D,145,77,327.2844,407.4858,-0.0516,0.0000,-0.0824,0.25293715,0.2791
[DATA]AUGMENTED-7D,146,77,147.5285,353.6162,-0.3727,-0.3083,-0.2376,0.25292451,0.3585
[DATA]AUGMENTED-7D,147,77,168.6145,488.3376,-0.4591,0.0000,-0.0971,0.25291186,0.1561
[DATA]AUGMENTED-7D,148,77,385.9025,425.3899,0.6738,-0.4155,-0.1921,0.25289922,1.2801
[DATA]AUGMENTED-7D,149,77,171.2300,471.0471,-0.4501,0.0000,0.1418,0.25288657,-0.2758
[DATA]AUGMENTED-7D,150,77,359.3463,455.3985,-0.1173,0.0000,0.0116,0.25287393,-0.0068
[DATA]AUGMENTED-7D,151,77,280.0875,350.7192,-0.0065,0.0000,0.0891,0.25286128,-0.1589
[DATA]AUGMENTED-7D,152,77,498.2746,493.9306,0.9575,0.0000,0.0629,0.25284864,0.4247
[DATA]AUGMENTED-7D,153,77,234.0511,430.1928,-0.3593,-0.4184,-0.0224,0.25283600,1.2898
[DATA]AUGMENTED-7D,154,77,324.1190,386.8334,0.0341,-0.5187,-0.1625,0.25282336,1.3047
[DATA]AUGMENTED-7D,155,77,413.1394,428.7136,0.8558,0.0000,-0.2334,0.25281071,1.1527
[DATA]AUGMENTED-7D,156,77,518.1460,359.5604,-0.2952,0.0000,-0.0543,0.25279807,0.1167
[DATA]AUGMENTED-7D,157,77,328.2517,353.0418,0.7804,0.0000,-0.1857,0.25278543,0.3401
[DATA]AUGMENTED-7D,158,77,421.0552,453.6592,0.7218,-0.6684,0.0195,0.25277280,1.1311
[DATA]AUGMENTED-7D,159,77,141.3174,350.6703,-0.3767,-0.6025,0.1759,0.25276016,0.3814
[DATA]AUGMENTED-7D,1,78,389.4428,366.9986,0.9349,0.0000,0.0333,0.22443543,1.5637
[DATA]AUGMENTED-7D,2,78,342.7863,342.1310,1.0144,0.0000,-0.0181,0.22442421,0.2966
[DATA]AUGMENTED-7D,3,78,201.0001,338.3632,0.6623,0.0000,0.1277,0.22441299,0.0002
[DATA]AUGMENTED-7D,4,78,219.9482,338.3632,0.7010,-0.8135,-0.2126,0.22440177,0.6092
[DATA]AUGMENTED-7D,5,78,423.3635,438.3056,1.0144,0.0000,0.0794,0.22439055,0.4288
[DATA]AUGMENTED-7D,6,78,242.2525,338.3632,0.7495,0.0000,-0.2144,0.22437933,-0.3976
[DATA]AUGMENTED-7D,7,78,338.2072,338.3632,1.0144,-0.4467,-0.1162,0.22436811,1.3626
[DATA]AUGMENTED-7D,8,78,299.4014,338.3632,0.8897,-0.5385,0.1306,0.22435689,0.2774
[DATA]AUGMENTED-7D,9,78,302.5376,338.3632,0.8981,0.0000,-0.0131,0.22434568,-0.3466
[DATA]AUGMENTED-7D,10,78,417.2504,414.0014,1.0144,0.0000,-0.2103,0.22433446,0.0545
[DATA]AUGMENTED-7D,11,78,232.3322,338.3632,0.7275,-0.5222,-0.0904,0.22432324,0.8070
[DATA]AUGMENTED-7D,12,78,214.3953,338.3632,0.6894,0.0000,-0.1444,0.22431203,1.1326
[DATA]AUGMENTED-7D,13,78,301.9541,338.3632,0.8965,-0.8082,-0.2627,0.22430081,1.3961
[DATA]AUGMENTED-7D,14,78,369.3814,359.8044,1.0144,-0.6265,-0.2145,0.22428960,0.3677
[DATA]AUGMENTED-7D,15,78,302.1927,338.3632,0.8972,-0.2777,-0.1941,0.22427838,0.6148
[DATA]AUGMENTED-7D,16,78,312.8937,338.3632,0.9264,0.0000,-0.2217,0.22426717,1.1514
[DATA]AUGMENTED-7D,17,78,220.5351,338.3632,0.7022,-0.5259,-0.1218,0.22425595,1.3185
[DATA]AUGMENTED-7D,18,78,407.7523,406.3831,1.0144,0.0000,-0.0811,0.22424474,1.2042
[DATA]AUGMENTED-7D,19,78,341.5972,350.4414,1.0144,0.0000,-0.1528,0.22423353,-0.1010
[DATA]AUGMENTED-7D,20,78,410.6842,390.0364,0.9399,0.0000,-0.2753,0.22422232,-0.0893
[DATA]AUGMENTED-7D,21,78,414.7555,412.2381,1.0144,-0.5295,-0.1196,0.22421111,0.8736
[DATA]AUGMENTED-7D,22,78,379.4958,382.5951,1.0144,0.0000,-0.0209,0.22419990,-0.1390
[DATA]AUGMENTED-7D,23,78,330.5374,343.4218,1.0144,0.0000,-0.1445,0.22418869,0.5273
[DATA]AUGMENTED-7D,24,78,272.9716,338.3632,0.8219,-0.3675,-0.0939,0.22417748,0.7952
[DATA]AUGMENTED-7D,25,78,282.4887,338.3632,0.8457,-0.6254,0.0934,0.22416627,1.1477
[DATA]AUGMENTED-7D,26,78,208.0041,338.3632,0.6763,0.0000,-0.1290,0.22415506,0.8457
[DATA]AUGMENTED-7D,27,78,320.5964,338.3632,0.9481,0.0000,-0.0979,0.22414385,-0.0317
[DATA]AUGMENTED-7D,28,78,244.2682,338.3632,0.7541,-0.4185,0.0731,0.22413264,0.6653
[DATA]AUGMENTED-7D,29,78,348.9211,367.3512,0.9462,0.0000,0.1615,0.22412144,0.7195
[DATA]AUGMENTED-7D,30,78,312.8496,338.3632,0.9263,0.0000,0.1759,0.22411023,1.1640
[DATA]AUGMENTED-7D,31,78,237.5611,338.3632,0.7390,0.0000,-0.1061,0.22409903,0.6668
[DATA]AUGMENTED-7D,32,78,352.8574,360.6867,1.0144,0.0000,0.0793,0.22408782,0.0620
[DATA]AUGMENTED-7D,33,78,224.2931,338.3632,0.7102,0.0000,-0.0767,0.22407662,0.8248
[DATA]AUGMENTED-7D,34,78,252.1028,338.3632,0.7720,-0.5335,0.0646,0.22406541,1.2977
[DATA]AUGMENTED-7D,35,78,192.7982,338.3632,0.6462,-0.6562,-0.0243,0.22405421,-0.0052
[DATA]AUGMENTED-7D,36,78,344.2172,347.0757,1.0144,-0.5954,-0.2184,0.22404301,0.5611
[DATA]AUGMENTED-7D,37,78,371.6231,348.1004,0.9319,0.0000,-0.2940,0.22403180,0.3940
[DATA]AUGMENTED-7D,38,78,300.2442,338.3632,0.8919,0.0000,0.0296,0.22402060,-0.0749
[DATA]AUGMENTED-7D,39,78,439.5172,453.4511,1.0144,0.0000,0.1310,0.22400940,0.9768
[DATA]AUGMENTED-7D,40,78,268.1191,338.3632,0.8100,0.0000,-0.1175,0.22399820,0.9519
[DATA]AUGMENTED-7D,41,78,383.3907,380.1884,1.0144,0.0000,0.0267,0.22398700,0.4137
[DATA]AUGMENTED-7D,42,78,208.5596,338.3632,0.6775,0.0000,-0.1434,0.22397580,-0.2690
[DATA]AUGMENTED-7D,43,78,199.0420,338.3632,0.6584,-0.6109,0.0522,0.22396460,1.4759
[DATA]AUGMENTED-7D,44,78,357.2174,362.0919,1.0144,0.0000,-0.2822,0.22395340,0.7590
[DATA]AUGMENTED-7D,45,78,183.4616,338.3632,0.6283,0.0000,-0.1242,0.22394221,-0.4397
[DATA]AUGMENTED-7D,46,78,230.3080,338.3632,0.7231,-0.7431,-0.2489,0.22393101,1.1250
[DATA]AUGMENTED-7D,47,78,399.2233,401.1470,1.0144,0.0000,0.0319,0.22391981,1.4361
[DATA]AUGMENTED-7D,48,78,187.5487,338.3632,0.6361,-0.4102,0.1547,0.22390862,0.3063
[DATA]AUGMENTED-7D,49,78,387.1159,384.1772,1.0144,-0.7304,-0.2610,0.22389742,-0.3460
[DATA]AUGMENTED-7D,50,78,209.4897,338.3632,0.6793,0.0000,-0.0161,0.22388623,-0.4129
[DATA]AUGMENTED-7D,51,78,236.7131,338.3632,0.7372,-0.8282,-0.2967,0.22387503,0.9504
[DATA]AUGMENTED-7D,52,78,308.1127,338.3632,0.9132,0.0000,-0.2806,0.22386384,1.3893
[DATA]AUGMENTED-7D,53,78,210.4918,338.3632,0.6814,-0.3160,-0.0229,0.22385265,1.3515
[DATA]AUGMENTED-7D,54,78,185.0085,338.3632,0.6312,0.0000,-0.1196,0.22384145,1.3690
[DATA]AUGMENTED-7D,55,78,290.7613,338.3632,0.8669,-0.6336,-0.0498,0.22383026,1.4727
[DATA]AUGMENTED-7D,56,78,397.6386,375.8604,0.9368,0.0000,0.0667,0.22381907,0.4979
[DATA]AUGMENTED-7D,57,78,361.5813,340.4622,0.9386,0.0000,0.1673,0.22380788,0.5928
[DATA]AUGMENTED-7D,58,78,349.7378,355.1962,1.0144,-0.4031,-0.2883,0.22379669,0.0704
[DATA]AUGMENTED-7D,59,78,319.5676,338.3632,0.9452,0.0000,0.1089,0.22378550,0.5765
[DATA]AUGMENTED-7D,60,78,280.8391,338.3632,0.8415,-0.6608,-0.0383,0.22377431,1.1024
[DATA]AUGMENTED-7D,61,78,185.7873,338.3632,0.6327,0.0000,0.0570,0.22376312,0.0387
[DATA]AUGMENTED-7D,62,78,362.8210,343.7910,0.9445,0.0000,-0.1200,0.22375193,-0.3531
[DATA]AUGMENTED-7D,63,78,372.3424,396.8038,0.9292,0.0000,0.1657,0.22374074,0.8080
[DATA]AUGMENTED-7D,64,78,414.8066,410.0720,1.0144,0.0000,-0.0797,0.22372956,1.2761
[DATA]AUGMENTED-7D,65,78,375.0444,390.0659,0.9559,0.0000,-0.0516,0.22371837,1.3796
[DATA]AUGMENTED-7D,66,78,429.6158,422.8802,1.0144,0.0000,-0.2399,0.22370719,1.2938
[DATA]AUGMENTED-7D,67,78,427.3069,427.2741,1.0144,0.0000,0.0850,0.22369600,0.7925
[DATA]AUGMENTED-7D,68,78,308.7371,338.3632,0.9150,0.0000,0.1163,0.22368482,0.8116
[DATA]AUGMENTED-7D,69,78,216.2802,338.3632,0.6933,0.0000,-0.2603,0.22367363,0.1296
[DATA]AUGMENTED-7D,70,78,407.7402,424.7744,0.9502,-0.6079,-0.0665,0.22366245,0.9520
[DATA]AUGMENTED-7D,71,78,274.6548,338.3632,0.8260,0.0000,-0.0088,0.22365126,0.6719
[DATA]AUGMENTED-7D,72,78,401.3840,384.5980,0.9509,0.0000,-0.2060,0.22364008,1.2902
[DATA]AUGMENTED-7D,73,78,324.9857,338.3632,1.0144,-0.6663,-0.0804,0.22362890,0.5170
[DATA]AUGMENTED-7D,74,78,240.6004,338.3632,0.7458,-0.7349,0.0401,0.22361772,0.8250
[DATA]AUGMENTED-7D,75,78,252.2912,338.3632,0.7724,0.0000,-0.1788,0.22360654,-0.3872
[DATA]AUGMENTED-7D,76,78,425.5031,409.6146,0.9535,0.0000,0.0004,0.22359536,1.1330
[DATA]AUGMENTED-7D,77,78,201.2295,338.3632,0.6627,-0.7763,-0.2624,0.22358418,1.0857
[DATA]AUGMENTED-7D,78,78,242.7979,338.3632,0.7507,0.0000,-0.1378,0.22357300,0.5367
[DATA]AUGMENTED-7D,79,78,272.2396,338.3632,0.8201,0.0000,0.1367,0.22356182,-0.3939
[DATA]AUGMENTED-7D,80,78,220.1376,338.3632,0.7014,0.0000,0.1327,0.22355064,0.5413
[DATA]AUGMENTED-7D,81,78,295.8794,338.3632,0.8803,0.0000,-0.0484,0.22353946,0.3791
[DATA]AUGMENTED-7D,82,78,345.3072,355.6407,1.0144,0.0000,0.1232,0.22352829,1.4506
[DATA]AUGMENTED-7D,83,78,358.4839,348.1127,1.0144,0.0000,0.1254,0.22351711,1.3675
[DATA]AUGMENTED-7D,84,78,370.2936,354.6043,0.9540,0.0000,-0.1831,0.22350593,0.0304
[DATA]AUGMENTED-7D,85,78,237.8855,338.3632,0.7398,-0.6884,-0.2489,0.22349476,0.5022
[DATA]AUGMENTED-7D,86,78,207.6179,338.3632,0.6755,0.0000,-0.1958,0.22348358,1.1058
[DATA]AUGMENTED-7D,87,78,377.3843,377.7345,1.0144,-0.2930,0.0738,0.22347241,-0.0234
[DATA]AUGMENTED-7D,88,78,410.8131,402.3292,1.0144,0.0000,-0.2163,0.22346124,0.5106
[DATA]AUGMENTED-7D,89,78,305.2616,338.3632,0.9055,0.0000,-0.1379,0.22345006,0.4948
[DATA]AUGMENTED-7D,90,78,374.3640,351.4703,0.9336,-0.3532,-0.2437,0.22343889,-0.2474
[DATA]AUGMENTED-7D,91,78,355.0655,338.3632,0.9511,0.0000,-0.0950,0.22342772,-0.1936
[DATA]AUGMENTED-7D,92,78,186.0643,338.3632,0.6332,-0.5513,-0.0847,0.22341655,0.6470
[DATA]AUGMENTED-7D,93,78,324.2782,340.8475,0.9515,-0.2873,0.0028,0.22340538,0.8376
[DATA]AUGMENTED-7D,94,78,429.0369,427.8002,1.0144,0.0000,-0.1125,0.22339421,-0.3591
[DATA]AUGMENTED-7D,95,78,318.2615,338.3632,0.9415,0.0000,-0.2693,0.22338304,1.5193
[DATA]AUGMENTED-7D,96,78,349.7159,338.3632,1.0144,-0.3986,-0.2434,0.22337187,1.4613
[DATA]AUGMENTED-7D,97,78,388.4958,380.3884,1.0144,0.0000,-0.1500,0.22336070,0.8852
[DATA]AUGMENTED-7D,98,78,328.1813,350.7655,0.9345,-0.3728,0.1478,0.22334953,1.0083
[DATA]AUGMENTED-7D,99,78,181.5064,338.3632,0.6246,-0.4660,-0.1832,0.22333836,1.0342
[DATA]AUGMENTED-7D,100,78,243.6691,338.3632,0.7527,-0.3555,0.0413,0.22332720,1.4224
[DATA]AUGMENTED-7D,101,78,331.0218,338.3632,1.0144,0.0000,-0.1350,0.22331603,1.0361
[DATA]AUGMENTED-7D,102,78,247.4606,338.3632,0.7613,0.0000,-0.3038,0.22330486,0.3966
[DATA]AUGMENTED-7D,103,78,256.8481,338.3632,0.7831,0.0000,-0.2109,0.22329370,0.1886
[DATA]AUGMENTED-7D,104,78,208.2057,338.3632,0.6767,-0.7821,-0.2958,0.22328253,-0.0297
[DATA]AUGMENTED-7D,105,78,290.7366,338.3632,0.8669,0.0000,0.1654,0.22327137,-0.3002
[DATA]AUGMENTED-7D,106,78,313.6963,338.3632,0.9287,-0.2867,0.0011,0.22326021,1.1083
[DATA]AUGMENTED-7D,107,78,372.5434,380.1269,1.0144,0.0000,-0.3091,0.22324904,0.2578
[DATA]AUGMENTED-7D,108,78,359.4142,338.4740,0.9391,0.0000,0.0559,0.22323788,0.2430
[DATA]AUGMENTED-7D,109,78,334.1057,338.3632,1.0144,0.0000,-0.2014,0.22322672,0.3919
[DATA]AUGMENTED-7D,110,78,345.6388,362.8983,0.9495,0.0000,-0.0404,0.22321556,-0.0498
[DATA]AUGMENTED-7D,111,78,347.4761,338.3632,1.0144,0.0000,-0.3035,0.22320440,1.3546
[DATA]AUGMENTED-7D,112,78,350.2471,341.0091,1.0144,0.0000,-0.1456,0.22319324,-0.4422
[DATA]AUGMENTED-7D,113,78,188.2101,338.3632,0.6373,-0.3527,-0.2888,0.22318208,-0.1706
[DATA]AUGMENTED-7D,114,78,308.6731,338.3632,0.9148,0.0000,-0.1585,0.22317092,0.7208
[DATA]AUGMENTED-7D,115,78,214.8891,338.3632,0.6904,0.0000,-0.2597,0.22315976,0.9928
[DATA]AUGMENTED-7D,116,78,308.7919,338.3632,0.9151,0.0000,-0.2024,0.22314860,1.2878
[DATA]AUGMENTED-7D,117,78,426.7122,433.6339,1.0144,0.0000,0.1122,0.22313744,1.2648
[DATA]AUGMENTED-7D,118,78,225.2669,338.3632,0.7123,-0.3663,-0.0580,0.22312629,-0.2175
[DATA]AUGMENTED-7D,119,78,344.6254,351.2031,1.0144,0.0000,-0.0666,0.22311513,0.4412
[DATA]AUGMENTED-7D,120,78,259.3479,338.3632,0.7890,0.0000,-0.0240,0.22310398,0.5356
[DATA]AUGMENTED-7D,121,78,304.4588,338.3632,0.9033,0.0000,-0.2921,0.22309282,1.0030
[DATA]AUGMENTED-7D,122,78,190.4123,338.3632,0.6416,0.0000,0.0786,0.22308167,0.9514
[DATA]AUGMENTED-7D,123,78,341.9673,345.7894,1.0144,0.0000,-0.0293,0.22307051,1.5487
[DATA]AUGMENTED-7D,124,78,413.9911,419.9694,1.0144,-0.4982,0.0517,0.22305936,-0.3270
[DATA]AUGMENTED-7D,125,78,400.1621,404.0732,1.0144,0.0000,-0.1076,0.22304821,0.1084
[DATA]AUGMENTED-7D,126,78,347.3994,348.9552,1.0144,-0.2958,-0.2662,0.22303705,1.0349
[DATA]AUGMENTED-7D,127,78,315.2718,338.3632,0.9331,0.0000,-0.2940,0.22302590,1.1557
[DATA]AUGMENTED-7D,128,78,386.2277,391.8681,1.0144,0.0000,0.0790,0.22301475,0.7402
[DATA]AUGMENTED-7D,129,78,324.5140,338.3632,1.0144,0.0000,-0.2301,0.22300360,0.0508
[DATA]AUGMENTED-7D,130,78,199.5660,338.3632,0.6594,0.0000,-0.1502,0.22299245,1.2814
[DATA]AUGMENTED-7D,131,78,390.9576,369.7723,0.9384,0.0000,-0.2845,0.22298130,1.4269
[DATA]AUGMENTED-7D,132,78,439.6377,444.7479,1.0144,-0.7313,0.1694,0.22297015,0.9892
[DATA]AUGMENTED-7D,133,78,406.5569,415.1334,1.0144,0.0000,-0.1623,0.22295900,0.2477
[DATA]AUGMENTED-7D,134,78,366.2017,357.0587,1.0144,0.0000,0.0972,0.22294785,1.3448
[DATA]AUGMENTED-7D,135,78,350.9008,350.1137,1.0144,0.0000,-0.0622,0.22293671,0.7826
[DATA]AUGMENTED-7D,136,78,426.0693,449.5267,0.9320,0.0000,-0.1714,0.22292556,1.2293
[DATA]AUGMENTED-7D,137,78,205.0596,338.3632,0.6704,-0.7998,0.0501,0.22291441,1.5609
[DATA]AUGMENTED-7D,138,78,356.9052,363.9259,1.0144,0.0000,0.0463,0.22290327,0.9042
[DATA]AUGMENTED-7D,139,78,434.5244,420.1660,1.0144,0.0000,-0.1000,0.22289212,1.3712
[DATA]AUGMENTED-7D,140,78,355.0691,362.0456,1.0144,0.0000,-0.1052,0.22288098,0.7266
[DATA]AUGMENTED-7D,141,78,195.4831,338.3632,0.6514,0.0000,0.0062,0.22286983,1.0153
[DATA]AUGMENTED-7D,142,78,295.4138,338.3632,0.8791,0.0000,0.0803,0.22285869,0.2729
[DATA]AUGMENTED-7D,143,78,406.5626,406.2035,1.0144,0.0000,0.0873,0.22284755,1.1125
[DATA]AUGMENTED-7D,144,78,229.8636,338.3632,0.7222,0.0000,-0.0246,0.22283640,0.1371
[DATA]AUGMENTED-7D,145,78,211.8781,338.3632,0.6842,0.0000,0.0653,0.22282526,-0.0794
[DATA]AUGMENTED-7D,146,78,239.3663,338.3632,0.7431,0.0000,-0.0372,0.22281412,0.4971
[DATA]AUGMENTED-7D,147,78,386.0918,365.6085,0.9404,0.0000,0.1396,0.22280298,-0.1129
[DATA]AUGMENTED-7D,148,78,192.5834,338.3632,0.6458,-0.7344,0.0346,0.22279184,-0.3351
[DATA]AUGMENTED-7D,149,78,266.0613,338.3632,0.8050,0.0000,-0.0825,0.22278070,0.8623
[DATA]AUGMENTED-7D,150,78,268.7998,338.3632,0.8116,0.0000,-0.1421,0.22276956,-0.0953
[DATA]AUGMENTED-7D,151,78,437.2481,455.6578,0.9463,0.0000,0.1157,0.22275842,0.9854
[DATA]AUGMENTED-7D,152,78,369.2173,393.0728,0.9309,0.0000,0.0834,0.22274729,-0.1502
[DATA]AUGMENTED-7D,153,78,282.4720,338.3632,0.8456,0.0000,0.1624,0.22273615,1.2797
[DATA]AUGMENTED-7D,154,78,339.6543,338.3632,1.0144,0.0000,0.1294,0.22272501,1.1183
[DATA]AUGMENTED-7D,155,78,388.5520,410.5645,0.9361,-0.8244,-0.0365,0.22271388,1.3411
[DATA]AUGMENTED-7D,156,78,326.8131,338.3632,1.0144,0.0000,-0.1084,0.22270274,1.1663
[DATA]AUGMENTED-7D,157,78,375.7182,366.7128,1.0144,-0.4696,-0.2861,0.22269160,1.4328
[DATA]AUGMENTED-7D,158,78,434.1066,436.8827,1.0144,0.0000,-0.1658,0.22268047,0.1077
[DATA]AUGMENTED-7D,159,78,250.2277,338.3632,0.7677,-0.4879,-0.1562,0.22266934,1.4741
[DATA]AUGMENTED-7D,160,78,305.6569,338.3632,0.9065,0.0000,-0.2708,0.22265820,0.0897
[DATA]AUGMENTED-7D,161,78,289.3445,338.3632,0.8632,0.0000,-0.0346,0.22264707,0.7446
[DATA]AUGMENTED-7D,162,78,215.6887,338.3632,0.6921,-0.5553,-0.2722,0.22263594,0.0324
[DATA]AUGMENTED-7D,163,78,309.7454,338.3632,0.9177,0.0000,-0.3101,0.22262481,0.7979
[DATA]AUGMENTED-7D,164,78,381.7881,363.7267,0.9473,0.0000,-0.2484,0.22261367,0.6127
[DATA]AUGMENTED-7D,165,78,403.7321,382.3398,0.9378,0.0000,-0.2575,0.22260254,0.8081
[DATA]AUGMENTED-7D,166,78,406.4097,421.7789,0.9549,0.0000,-0.0282,0.22259141,0.4387
[DATA]AUGMENTED-7D,167,78,365.9121,376.5854,1.0144,0.0000,0.1643,0.22258028,0.7464
[DATA]AUGMENTED-7D,168,78,251.5278,338.3632,0.7707,-0.3918,-0.1009,0.22256915,1.4605
[DATA]AUGMENTED-7D,169,78,390.2069,403.8831,1.0144,-0.8268,-0.0671,0.22255803,1.1193
[DATA]AUGMENTED-7D,170,78,408.9336,415.5662,1.0144,0.0000,0.0490,0.22254690,1.0254
[DATA]AUGMENTED-7D,171,78,418.0022,414.9461,1.0144,-0.6816,-0.1877,0.22253577,0.2902
[DATA]AUGMENTED-7D,172,78,259.8854,338.3632,0.7902,-0.4876,-0.2768,0.22252464,1.1430
[DATA]AUGMENTED-7D,173,78,323.1102,338.3632,0.9553,0.0000,0.1105,0.22251352,0.1611
[DATA]AUGMENTED-7D,174,78,334.6356,338.3632,1.0144,0.0000,0.0238,0.22250239,1.3381
[DATA]AUGMENTED-7D,175,78,434.7828,444.3971,1.0144,0.0000,-0.2362,0.22249127,-0.3928
